Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
1180,Tb927.10.4990:mRNA-p1,0.8783967814996991,17.692978507047624,0.006855481266222163,cdc2-related kinase 3
1181,Tb927.10.5000:mRNA-p1,-2.670547661474437,16.614681332482647,0.00615058632142171,"hypothetical protein, conserved"
1182,Tb927.10.5010:mRNA-p1,0.21026019206989233,18.822820390821548,0.12128259276324695,"Elongation factor G1, mitochondrial, putative"
1183,Tb927.10.5020:mRNA-p1,-0.28234925152731094,19.68814248477657,0.1602371189510906,Eukaryotic translation initiation factor 4E type 5
1184,Tb927.10.5030:mRNA-p1;Tb927.7.3680:mRNA-p1,0.6484401187209734,20.37976256694065,0.015752791966640974,"ubiquitin/ribosomal protein S27a, putative"
1185,Tb927.10.5050:mRNA-p1,0.04235751073861849,18.28933455019712,0.7400842879692817,mitochondrial ATP synthase epsilon chain
1186,Tb927.10.510:mRNA-p1,-0.6078824563415388,18.334256482630273,0.07973497760560455,Present in the outer mitochondrial membrane proteome 19
1188,Tb927.10.5120:mRNA-p1,0.2894541713116041,19.62086361124139,0.09228005651143623,KREPA6
1189,Tb927.10.5130:mRNA-p1,0.3611007084242033,18.07311743841573,0.058738281607997586,"Protein C21orf2 homolog, putative"
1190,Tb927.10.5140:mRNA-p1,0.010154303954344357,21.486679742312123,0.946850704116366,Mitogen-activated protein kinase 6
1191,Tb927.10.5170:mRNA-p1,0.746615516906024,14.369230235930589,0.021893732701992987,"XPC-binding domain containing protein, putative"
1192,Tb927.10.520:mRNA-p1,-0.05066215563582688,20.28212544532843,0.7076246574083144,"Mitochondrial ATP synthase subunit, putative"
1193,Tb927.10.5230:mRNA-p1,-0.2375420382196829,19.46317721577897,0.3239641136512756,"ADP-ribosylation factor-like protein 13, putative"
1194,Tb927.10.5250:mRNA-p1,0.1079976482951821,18.814855460725134,0.4663202978756133,"zinc finger protein family member, putative"
1195,Tb927.10.5260:mRNA-p1,-1.3728777258994143,14.902092276022925,0.1592323728716877,"C2 domain containing protein, putative"
1196,Tb927.10.530:mRNA-p1,-0.43257792629190917,18.375429451297993,0.10243407226344639,"Plasma-membrane choline transporter, putative"
1197,Tb927.10.5350:mRNA-p1,-0.09749284322342788,16.763991629626872,0.7700978093367121,"dynein heavy chain, putative"
1198,Tb927.10.5360:mRNA-p1;Tb927.10.5370:mRNA-p1,0.6020513044138802,22.53574298445216,0.01843335632073658,"40S ribosomal protein S10, putative"
1199,Tb927.10.5380:mRNA-p1,-0.02286609040530152,20.9938263154774,0.8505454710624439,intraflagellar transport protein 122
1200,Tb927.10.5390:mRNA-p1,0.3253859069440139,16.850877793352563,0.116579599305627,"hypothetical protein, conserved"
1201,Tb927.10.5400:mRNA-p1,-0.19349791849091247,20.061332312039426,0.09950046007017,"hypothetical protein, conserved"
1202,Tb927.10.5430:mRNA-p1,0.6736205336561341,16.810402651010612,0.01456830639346171,"Flagellar C1a complex subunit C1a-32, putative"
1203,Tb927.10.5440:mRNA-p1,0.12012256119041176,15.00421889336237,0.5444094740844673,RNA editing endoribonuclease
1204,Tb927.10.5450:mRNA-p1,-1.4500330692301873,18.205175259358523,0.001401277026262848,ISWI complex protein
1205,Tb927.10.5460:mRNA-p1;Tb927.10.5480:mRNA-p1,0.49360665618821287,22.23021939787436,0.07053346629789127,"60S ribosomal protein L24, putative"
1207,Tb927.10.550:mRNA-p1,0.17904778713826985,15.67055611811522,0.6948362442766491,"hypothetical protein, conserved"
1208,Tb927.10.5510:mRNA-p1,0.9646156105451276,15.66808416106813,0.16213801211286566,"endonuclease/exonuclease/phosphatase, putative"
1209,Tb927.10.5520:mRNA-p1,0.12671905544442197,20.372289543007813,0.38968579864142083,"AmmeMemoRadiSam system protein B, putative"
1210,Tb927.10.5540:mRNA-p1,-0.01984963735883838,18.64319350069193,0.8572468476101349,"hypothetical protein, conserved"
1211,Tb927.10.5560:mRNA-p1,0.36150627929410817,17.689490758435774,0.1912843167904176,GPI alpha-mannosyltransferase III
1212,Tb927.10.5580:mRNA-p1,0.8508673106231477,20.847279039142155,0.037293102396937054,"hypothetical protein, conserved"
1213,Tb927.10.5590:mRNA-p1,-0.006634373941913907,22.48317534759517,0.9618990601739814,"protein phosphatase 2C, putative"
1214,Tb927.10.560:mRNA-p1,1.105401117059813,20.197581800253886,0.0024916312779377624,"40S ribosomal proteins S11, putative"
1215,Tb927.10.5600:mRNA-p1,-0.2905826239125098,16.905092638053013,0.14529331192987152,"hypothetical protein, conserved"
1216,Tb927.10.5610:mRNA-p1;Tb927.8.1110:mRNA-p1,0.6374008666062565,23.243627712282212,0.008213075852272442,"40S ribosomal protein S9, putative"
1217,Tb927.10.5630:mRNA-p1,-0.24486017281372696,16.260185952044623,0.0525594123763652,"hypothetical protein, conserved"
1218,Tb927.10.5640:mRNA-p1,0.6849387769843549,15.59150994934603,0.12587228631395608,"Gem-associated protein 2, putative"
1219,Tb927.10.5660:mRNA-p1,-0.8769431474267044,18.629832716885772,0.4903822610332199,"heat shock protein, putative"
1220,Tb927.10.5670:mRNA-p1,0.19097365630851115,20.193463172573427,0.08208144273051732,"N-acetyltransferase subunit Nat1, putative"
1221,Tb927.10.5680:mRNA-p1,-0.28412436711086997,19.079438765629426,0.08266192513986295,"procyclin-associated gene 1 (PAG1) protein, putative"
1222,Tb927.10.5690:mRNA-p1,-0.7611370881357225,20.0022587642855,0.015906510525782323,"procyclin-associated gene 2 (PAG2) protein, putative"
1223,Tb927.10.570:mRNA-p1,0.49738270787192995,16.216605643768297,0.043525185539646065,"Sec8 exocyst complex component specific domain containing protein, putative"
1225,Tb927.10.5760:mRNA-p1,-0.13913052026072492,17.014267701566066,0.32531319606057296,"adenylate kinase, putative"
1226,Tb927.10.5770:mRNA-p1,0.17908864307790395,22.974544309436784,0.09526056524848273,Valosin-containing protein
1227,Tb927.10.5780:mRNA-p1,-0.05370520996104844,16.036190387769587,0.7195314955245935,"amino acid tansporter, putative"
1228,Tb927.10.5790:mRNA-p1,0.1753466956252474,19.14130058697816,0.26083906588828937,"hypothetical protein, conserved"
1229,Tb927.10.5810:mRNA-p1,0.15707690446520317,22.278743896453037,0.2579666130653527,"The ARF-like 2 binding protein BART, putative"
1230,Tb927.10.5820:mRNA-p1,0.6156569349744743,16.443733112631467,0.29272699169822824,predicted RanGDP binding protein
1231,Tb927.10.5830:mRNA-p1,-0.0010789867330736058,17.97371250132975,0.9996536566343244,"hypothetical protein, conserved"
1232,Tb927.10.5840:mRNA-p1,0.2933302824967896,22.465411241195795,0.22088733835408952,"translation elongation factor 1-beta, putative"
1233,Tb927.10.5850:mRNA-p1,0.6284278523809306,15.331015270614714,0.4142882979762913,"N-terminal region of Chorein, a TM vesicle-mediated sorter, putative"
1234,Tb927.10.5860:mRNA-p1,0.28433273797172376,18.35453450182067,0.3740074838702082,"hypothetical protein, conserved"
1235,Tb927.10.5870:mRNA-p1,0.07925094323011983,15.279324565123972,0.6692518743000414,Flagellum attachment zone protein 25
1236,Tb927.10.5880:mRNA-p1,0.623496107213942,17.7726356701591,0.6053659448805162,"Proteophosphoglycan, putative"
1237,Tb927.10.5890:mRNA-p1,-0.2705164001505107,15.039149956622808,0.765425369843864,"Galactose oxidase, central domain containing protein, putative"
1239,Tb927.10.5910:mRNA-p1,2.5109904093162374,13.656566395227653,0.017954583117318134,Basal body protein
1240,Tb927.10.5920:mRNA-p1,0.2084224833978574,17.93031022486841,0.23602619201041683,"hypothetical protein, conserved"
1241,Tb927.10.5940:mRNA-p1,0.0273215426217277,20.5771598828509,0.8780517781037928,"NEK family Serine/threonine-protein kinase, putative"
1242,Tb927.10.5980:mRNA-p1,1.7730545691879964,16.82901483964183,0.07657678048900021,"leucine-rich repeat protein (LRRP), putative"
1243,Tb927.10.600:mRNA-p1,0.231789312189008,16.940604031445332,0.0978520490112175,Mitochondrial ribosomal protein L29
1244,Tb927.10.6000:mRNA-p1,-4.794626514608435,18.52238657908903,0.014251683353080209,"hypothetical protein, conserved"
1245,Tb927.10.6010:mRNA-p1,-0.4148229843068414,16.76380287306953,0.08446504460781784,"Cohesin subunit SCC3, putative"
1246,Tb927.10.6020:mRNA-p1,0.1296450281698185,19.91395394008815,0.22335261516694294,"hypothetical protein, conserved"
1247,Tb927.10.6050:mRNA-p1,-0.14018209140255777,24.352998062064234,0.1602371189510906,clathrin heavy chain
1248,Tb927.10.6070:mRNA-p1,0.5482713763805727,21.596283955733647,0.017707691000138064,universal minicircle sequence binding protein 1
1249,Tb927.10.6150:mRNA-p1,-0.4449958204832889,17.71759500983697,0.05724418586346207,"neurobeachin/beige protein, putative"
1250,Tb927.10.6160:mRNA-p1,0.3092667528836337,17.544452166138647,0.03948536088296136,"Sec34-like family, putative"
1251,Tb927.10.6170:mRNA-p1,-0.6120352749228495,15.478687780391237,0.04054477496086631,"hypothetical protein, conserved"
1252,Tb927.10.6180:mRNA-p1,-0.08501139886063314,18.304353338211577,0.41587332178738484,FLA1-like protein
1253,Tb927.10.620:mRNA-p1,2.750888554710725,15.703467896886028,0.1382866850924461,"hypothetical protein, conserved"
1254,Tb927.10.6210:mRNA-p1,0.0,0.0,1.0,"TPR repeat, putative"
1255,Tb927.10.6220:mRNA-p1,0.6255302396156104,16.08628527594414,0.5478535432468745,5'-3' exoribonuclease D
1256,Tb927.10.6230:mRNA-p1,-0.06448000799482045,19.512608698682868,0.7931445109563504,MORN repeat containing protein
1257,Tb927.10.6240:mRNA-p1,0.45280749793266395,18.074947988378383,0.01096448046951203,"ras-like small GTPase, putative"
1258,Tb927.10.6260:mRNA-p1,0.25425526715739366,16.688769508473797,0.17365088581331745,"ATP-dependent DEAD/H RNA helicase, putative"
1259,Tb927.10.630:mRNA-p1,0.22862264983464797,13.463395069172675,0.8646172026727532,"hypothetical protein, conserved"
1260,Tb927.10.6360:mRNA-p1,0.3132643168752729,17.98685286202528,0.2742570012289822,FAZ-tip-localizing protein required for cytokinesis
1261,Tb927.10.6380:mRNA-p1,0.19375561931111918,15.612689027627017,0.4715054571787479,ring finger containing protein
1262,Tb927.10.640:mRNA-p1,0.17319337288765624,15.585940383914224,0.44681182579849077,"arginine N-methyltransferase, type II"
1263,Tb927.10.6400:mRNA-p1;Tb927.10.6510:mRNA-p1,-0.27370555005818886,24.870987371325775,0.07923845857321773,"chaperonin HSP60, mitochondrial precursor"
1264,Tb927.10.6410:mRNA-p1,0.6353303335545277,17.619338769105685,0.0149081166996099,DNA mismatch repair protein MSH6
1265,Tb927.10.6440:mRNA-p1,0.08774969745230621,18.44681039837881,0.826814386255803,phosphomannomutase
1266,Tb927.10.6460:mRNA-p1,16.113228710420188,8.056614355210094,4.713317944553478e-05,"protein phosphatase 2B, putative"
1267,Tb927.10.6480:mRNA-p1,0.031586681000632666,16.267736850850486,0.9013844187007262,"hypothetical protein, conserved"
1268,Tb927.10.6490:mRNA-p1,-0.3151359130788194,15.663842348403172,0.7894561219520003,"KIAA1430 homologue, putative"
1269,Tb927.10.650:mRNA-p1,0.2102701801519764,17.394426955212104,0.12587228631395608,Component of motile flagella 17
1270,Tb927.10.6530:mRNA-p1,-0.003830105355973501,17.323850651445625,0.9832626786162251,"Dolichyl-P-Man:Man(5)GlcNAc(2)-PP-dolichyl alpha-1,3-mannosyltransferase"
1271,Tb927.10.6540:mRNA-p1,0.08256645256834005,16.72943337537416,0.5533630631038751,"kinetoplastid-specific phospho-protein phosphatase, putative"
1272,Tb927.10.6550:mRNA-p1,0.14982914046162676,17.729294187483447,0.39300060695798134,"Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region/Zinc-finger (CX5CX6HX5H) motif containing protein, putative"
1273,Tb927.10.6580:mRNA-p1,0.34812488183378676,16.168100978905162,0.8323439171875473,hypothetical protein
1274,Tb927.10.6590:mRNA-p1,-0.032933444527389,15.946053161670442,0.8162441072315739,"hypothetical protein, conserved"
1275,Tb927.10.6600:mRNA-p1,-1.871385122004508,14.704205913383579,0.0012626036325823263,Kinetoplastid kinetochore protein 23
1276,Tb927.10.6610:mRNA-p1,0.43076738815999605,19.772105412602265,0.018437391786407402,"chaperone protein DnaJ, putative"
1277,Tb927.10.6630:mRNA-p1,-0.05358682066638565,18.466903793454474,0.7968753991637785,"ATP-dependent RNA helicase DBP2A, putative"
1278,Tb927.10.6640:mRNA-p1,0.10175235990854148,20.656084370601263,0.49478987427135573,transmembrane emp24 domain-containing protein
1279,Tb927.10.6650:mRNA-p1,-0.13914856296419842,18.516264005195772,0.22176175359648684,"G10 protein homologue, putative"
1280,Tb927.10.6670:mRNA-p1,0.0037270998851290926,18.798023324258782,0.9954498690683602,"dynein light chain, putative"
1281,Tb927.10.6680:mRNA-p1,-0.2082207533666427,17.621175473864746,0.26411259497106543,member of the NOL1/NOP2/sun family of proteins
1282,Tb927.10.6690:mRNA-p1,0.44057535762660294,20.94213974565722,0.22085406060840743,protein tyrosine phosphatase 1
1283,Tb927.10.6700:mRNA-p1,0.09761965033607467,16.86517433664293,0.5089131304641885,Kinetochore interacting protein 3
1284,Tb927.10.6710:mRNA-p1,-0.16078170877457154,16.025991612532483,0.7713782664860811,"hypothetical protein, conserved"
1285,Tb927.10.6740:mRNA-p1,0.17550486716256053,15.958477722284677,0.43574835291779546,"Plasma-membrane choline transporter, putative"
1286,Tb927.10.6750:mRNA-p1,0.2218366966528187,18.918048737989775,0.27517855149622666,"Plasma-membrane choline transporter, putative"
1288,Tb927.10.6780:mRNA-p1,-0.14468945015881474,19.030706098700183,0.30213480138746796,"vacuolar protein sorting-associated protein 45, putative"
1289,Tb927.10.6790:mRNA-p1,0.7462624740330028,19.47656289459359,0.5652571085256659,Gamma-tubulin complex component 3-like protein
1290,Tb927.10.6800:mRNA-p1,0.2795465371403516,21.788716736038765,0.04801454316804856,"developmentally regulated GTP-binding protein, putative"
1291,Tb927.10.6810:mRNA-p1,-0.14807727370165225,19.603948525775703,0.09526056524848273,"guanylate kinase, putative"
1292,Tb927.10.6820:mRNA-p1,0.6116224079242656,18.71073787720406,0.025079856130146266,"hypothetical protein, conserved"
1293,Tb927.10.6840:mRNA-p1,-0.007995640968310624,20.273748769197674,0.9661021802324291,"hypothetical protein, conserved"
1294,Tb927.10.6870:mRNA-p1,-0.13970013517969448,19.844662219160703,0.2473676288640694,"short-chain dehydrogenase, putative"
1296,Tb927.10.6940:mRNA-p1;Tb927.10.6970:mRNA-p1,0.043282574077249336,19.401145592897027,0.7442709397865431,"serine peptidase, Clan SC, Family S9B"
1298,Tb927.10.6980:mRNA-p1,0.4151420943854305,17.19636801939116,0.5587533677578204,"caltractin, putative"
1299,Tb927.10.6990:mRNA-p1,-0.32239328794815236,18.058520684401373,0.10772147416416113,"hypothetical protein, conserved"
1300,Tb927.10.7000:mRNA-p1,1.0114126476830503,15.23436509330767,0.06868986075232235,"hypothetical protein, conserved"
1301,Tb927.10.7010:mRNA-p1,-0.43085773189289966,16.09847313340769,0.06439559364932777,"hypothetical protein, conserved"
1302,Tb927.10.7020.1-p1;Tb927.10.7020.2-p1,-0.09440951251122343,19.946775792882462,0.3977899531598135,"acid phosphatase, putative"
1303,Tb927.10.7030:mRNA-p1,0.7651740983775426,16.24754898191573,0.48704709104808985,"hypothetical protein, conserved"
1304,Tb927.10.7050:mRNA-p1,0.34490286200489706,17.24696029814949,0.04451301961804508,Chromatin assembly factor 1 subunit B
1305,Tb927.10.7060:mRNA-p1,0.3242474164360658,18.743918884716592,0.05107199649642308,Nucleoporin NUP96
1306,Tb927.10.7070:mRNA-p1,-0.679629102332278,16.559609862237284,0.04398478963666431,small nuclear RNA-activating protein
1307,Tb927.10.7080:mRNA-p1,0.0073761752227152755,14.291247564574919,0.9913955374078877,"ATP-dependent DEAD/H RNA helicase, putative"
1308,Tb927.10.7090:mRNA-p1,-0.4445822994681201,24.22327055834169,0.025745393231749802,"Alternative oxidase, mitochondrial"
1309,Tb927.10.710:mRNA-p1,0.3190963726328455,18.363343072872205,0.05169323676197333,"hypothetical protein, conserved"
1310,Tb927.10.7110:mRNA-p1,0.013523415713802223,20.52129000300074,0.8990903462827659,Myo-inositol 1-phosphate synthase
1311,Tb927.10.7120:mRNA-p1,-0.5991488264226508,15.411544186374075,0.029076527974988706,"hypothetical protein, conserved"
1312,Tb927.10.7130:mRNA-p1,-0.11658369479699715,18.355462456022387,0.2519357772269008,"hypothetical protein, conserved"
1313,Tb927.10.7140:mRNA-p1,0.36993025555468506,18.69994690004223,0.045504447628665894,membrane-bound acid phosphatase 2
1314,Tb927.10.7190:mRNA-p1,-0.04539258695653814,17.674798305566423,0.8537113414817672,"D-tyrosyl-tRNA deacylase, putative"
1315,Tb927.10.720:mRNA-p1,-0.27718855703054857,16.050052277101525,0.13874868105919458,Flagellum attachment zone protein 24
1316,Tb927.10.7200:mRNA-p1,0.02729614008022807,18.213340268509594,0.8356101100904156,"TPR repeat, putative"
1317,Tb927.10.7210:mRNA-p1,1.1422682597173424,14.903450488098368,0.2808104421240329,Flagellum attachment zone protein 17
1318,Tb927.10.7230:mRNA-p1,-1.0780912754338878,18.343096497624813,0.4129673111140057,Flagellar Member 1
1319,Tb927.10.7240:mRNA-p1,1.149026847013877,15.433048726131519,0.25801587588398783,kinetoplastid kinetochore protein 14
1321,Tb927.10.7270:mRNA-p1,-1.9521412184357345,16.983111851160807,0.00037765830485556945,"hypothetical protein, conserved"
1322,Tb927.10.7280:mRNA-p1,0.1726680610076805,17.40671098722486,0.3419774006833075,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
1323,Tb927.10.7290:mRNA-p1,-0.4514191808168899,11.692986039660926,0.5095034696307549,Flagellar Member 2
1324,Tb927.10.730:mRNA-p1,0.07108424005525293,21.8509446466959,0.6524842186433134,"ATP synthase, putative"
1325,Tb927.10.7300:mRNA-p1,-0.0005762282274908159,18.898550696059097,1.0,"hypothetical protein, conserved"
1326,Tb927.10.7310:mRNA-p1,0.19105363694504618,18.65880322492229,0.12082536406287003,"terminal uridylyltransferase 3, putative"
1327,Tb927.10.7330:mRNA-p1;Tb927.10.7340:mRNA-p1,0.612948134550571,22.798959215702702,0.03153090312018596,"40S ribosomal protein S24E, putative"
1328,Tb927.10.7350:mRNA-p1,0.2444555284702563,15.76557978357302,0.5112318311175629,"hypothetical protein, conserved"
1329,Tb927.10.7360:mRNA-p1,-0.3882666349952757,16.783366175172034,0.06547851374530081,"ATP-binding cassette protein, putative"
1330,Tb927.10.7380:mRNA-p1,-2.0210351695939224,18.818106628210405,0.16172816738781973,"LSU ribosomal protein, mitochondrial, putative"
1331,Tb927.10.7390:mRNA-p1,0.09223668576882105,17.490469816898095,0.4027810454415908,"PHF5-like protein, putative"
1332,Tb927.10.740:mRNA-p1,0.44815773910346834,19.064799923920024,0.02052405537935363,"structural maintenance of chromosome 4, putative"
1333,Tb927.10.7400:mRNA-p1,0.4846716745981645,16.56074907409846,0.02456676202462364,predicted zinc finger protein
1334,Tb927.10.7410:mRNA-p1,-0.029315657573313558,22.372578789263848,0.841449488169838,"succinyl-CoA ligase [GDP-forming] beta-chain, putative"
1335,Tb927.10.7420:mRNA-p1,-0.1283789449959123,19.210126499181783,0.3878664371860361,"bromodomain factor 2 protein, putative"
1336,Tb927.10.7430:mRNA-p1,0.3508626973474662,16.774201847760274,0.05170844887340333,"GTP-binding protein, putative"
1337,Tb927.10.7440:mRNA-p1,0.05576464164908401,19.07663061674952,0.7032310288085633,ATP-dependent RNA helicase MTR4
1338,Tb927.10.7450:mRNA-p1,0.3037233014726475,19.222585465170933,0.04670505804107982,Ribosomal RNA processing protein 41A
1339,Tb927.10.7470:mRNA-p1,-0.1847964577280976,18.246782682551235,0.33378756055660375,"RNA-binding protein, putative"
1340,Tb927.10.7480:mRNA-p1,-0.2657074161979871,17.290189626863636,0.22584624676861242,"hypothetical protein, conserved"
1341,Tb927.10.7490:mRNA-p1,0.5262935816195231,16.462119481487676,0.020221958369896383,"cullin 2, putative"
1342,Tb927.10.750:mRNA-p1,0.2853295159519398,17.607561703946246,0.08129277846127475,"hypothetical protein, conserved"
1343,Tb927.10.7500:mRNA-p1,-0.08578551126853995,19.646109242407167,0.8677774502424527,fibrillarin
1344,Tb927.10.7510:mRNA-p1,0.4502176999852665,15.936622305019736,0.2179321633529324,"chromatin binding protein, putative"
1346,Tb927.10.7540:mRNA-p1,-0.160101263701101,17.293373162870168,0.6237727539603094,"VRR-NUC domain containing protein, putative"
1347,Tb927.10.7550.1:mRNA-p1;Tb927.10.7550.2:mRNA-p1,-0.09196083717093373,19.614567466999674,0.4043793865458723,"hypothetical protein, conserved"
1348,Tb927.10.7570:mRNA-p1,-0.25698353771957727,20.80883217013512,0.05729244714819173,"dihydrolipoamide acetyltransferase E2 subunit, putative"
1349,Tb927.10.7580:mRNA-p1,0.26393780132596234,17.47510329567776,0.20487428934993893,"Exportin-5, putative"
1351,Tb927.10.760:mRNA-p1,0.6499776926402934,15.480717012323531,0.025745393231749802,"hypothetical protein, conserved"
1352,Tb927.10.7600:mRNA-p1,-0.659781119775845,15.826544871415727,0.3798345201016042,"Centrosomal protein POC5, putative"
1353,Tb927.10.7610:mRNA-p1,0.3785495177435685,17.121725072528054,0.029218936519868878,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
1354,Tb927.10.7620:mRNA-p1,0.2777556417981337,17.92043504252797,0.42668827801980813,"mitochondrial ATP-dependent zinc metallopeptidase, putative"
1355,Tb927.10.7630:mRNA-p1,0.16676673107907547,20.016190453384304,0.12738038532578172,transportin2- like protein
1356,Tb927.10.7670:mRNA-p1,0.4573872011770952,17.222018009838123,0.4549518942140934,"Protein of unknown function (DUF2962), putative"
1357,Tb927.10.7680:mRNA-p1,-0.010658848748640537,19.210718390406743,0.9618990601739814,"GTPase activating protein, putative"
1358,Tb927.10.7690:mRNA-p1,0.18148224456251683,17.758862446489303,0.24381400869900735,Component of motile flagella 4
1359,Tb927.10.770:mRNA-p1,0.36704087903922655,16.517586264320645,0.058906046190247,"RF-1 domain containing protein, putative"
1360,Tb927.10.7700:mRNA-p1,-0.27486046794995644,18.61039860413707,0.09416362035110774,ATP-binding cassette protein subfamily G
1361,Tb927.10.7710:mRNA-p1,0.5701954025420157,15.108919889361033,0.5337156437122162,"40S ribosomal protein S8, putative"
1362,Tb927.10.7730:mRNA-p1,0.1738199487838834,16.14830049557913,0.5820798674762092,"Domain of unknown function (DUF4496), putative"
1363,Tb927.10.7740:mRNA-p1,0.056310260737006956,19.755767979791734,0.6796691464485679,protein transport protein SEC23
1364,Tb927.10.7750:mRNA-p1,0.10261671004638373,18.769020427317457,0.59487474366788,"hypothetical protein, conserved"
1365,Tb927.10.7760:mRNA-p1,-0.013394785783768626,15.253084263900025,0.9710399182571633,"hypothetical protein, conserved"
1366,Tb927.10.7770:mRNA-p1,0.597048215798905,13.809318118882477,0.31008723128972476,hypothetical protein
1367,Tb927.10.7780:mRNA-p1,0.6064745307558752,17.40273414060477,0.7781453789105026,Mitogen-activated protein kinase KFR1
1368,Tb927.10.7790:mRNA-p1,0.40158202468143855,18.682333612874224,0.037873563024473665,"ubiquitin fusion degradation protein, putative"
1369,Tb927.10.7800:mRNA-p1,-0.07701191481821823,17.57860070374954,0.5707321512392499,"cop9 signalosome complex subunit, putative"
1370,Tb927.10.7810:mRNA-p1,-0.3495474437175048,17.37764043618999,0.3741059164297111,"Pre-rRNA-processing protein ESF1, putative"
1371,Tb927.10.7820:mRNA-p1,-0.07048418548878743,16.259575218335442,0.8030186948015163,"hypothetical protein, conserved"
1372,Tb927.10.7830:mRNA-p1,0.7662834496196247,16.51633581305997,0.29287274790369977,"hypothetical protein, conserved"
1374,Tb927.10.7850:mRNA-p1,-0.1343250534345941,16.886358009095414,0.6872425422475527,"protein-L-isoaspartate, putative"
1375,Tb927.10.7860:mRNA-p1,0.08241881677051666,19.636343481594906,0.748459808401821,"hypothetical protein, conserved"
1376,Tb927.10.7880:mRNA-p1,-0.042636503848651586,15.394316363639108,0.8778149055797837,"Sperm tail/Sperm tail C-terminal domain containing protein, putative"
1377,Tb927.10.7890:mRNA-p1,0.2841434150458362,16.323005309129556,0.5512885530510699,"hypothetical protein, conserved"
1378,Tb927.10.790:mRNA-p1,-0.18989016169003037,20.301457184561,0.32433491846144447,"vesicle-associated membrane protein, putative"
1379,Tb927.10.7900:mRNA-p1,-0.30909306005906956,17.563556628370314,0.11774907859252406,"hypothetical protein, conserved"
1380,Tb927.10.7910:mRNA-p1,0.23817618718169697,18.292862723548975,0.09856576673814396,"RNA editing complex protein, putative"
1381,Tb927.10.7920:mRNA-p1,-0.1677429612379413,16.09064697085713,0.356530575907852,"hypothetical protein, conserved"
1382,Tb927.10.7925:mRNA-p1,0.6488525011881663,16.729309706897116,0.008804303646628694,hypothetical protein
1383,Tb927.10.7930:mRNA-p1,0.15588626909061176,21.899686572107882,0.16776717191709203,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
1384,Tb927.10.7940:mRNA-p1,-0.3707062237159171,16.878732076169534,0.08177031556519437,"methyltransferase, putative"
1385,Tb927.10.7960:mRNA-p1,0.6397073747187392,16.625626520605856,0.09230095207605614,"hypothetical protein, conserved"
1387,Tb927.10.7990:mRNA-p1,0.29470359991753625,19.645244874432834,0.09315400956951628,"replication factor C subunit 3, putative"
1388,Tb927.10.800:mRNA-p1,0.7393266740451843,16.05666554896252,0.006855481266222163,"hypothetical protein, conserved"
1389,Tb927.10.8000:mRNA-p1,0.3157103636555014,16.735717457727777,0.22773713396653564,"hypothetical protein, conserved"
1390,Tb927.10.8010:mRNA-p1,0.11604014841328159,15.413305957902587,0.43791537578254686,"hypothetical protein, conserved"
1391,Tb927.10.8020:mRNA-p1,0.1715759644610486,21.509645992110066,0.23806621867574126,prolyl endopeptidase
1392,Tb927.10.8030:mRNA-p1,-0.011040016995668367,21.093609945084204,0.9427758155343359,Mitochondrial ATP synthase subunit 5
1393,Tb927.10.8040:mRNA-p1,-0.04187730947964852,21.296779980634998,0.8162441072315739,"beta adaptin, putative"
1394,Tb927.10.8060:mRNA-p1,0.14763032616816218,20.237793849911863,0.21433345648534147,"SET domain containing protein, putative"
1395,Tb927.10.8080:mRNA-p1,0.2652763306733803,18.58370786355029,0.08951583301981049,"Uncharacterized conserved protein (DUF2042), putative"
1396,Tb927.10.8090:mRNA-p1,-0.4397065285789026,16.805551381138883,0.03147958744614469,"hypothetical protein, conserved"
1397,Tb927.10.810:mRNA-p1,-0.1222358249286728,18.635894876346573,0.31145063796863953,"Pentatricopeptide repeat protein (PPR), putative"
1398,Tb927.10.8100:mRNA-p1,0.11271861615113465,16.573674410926408,0.6337526914406174,"hypothetical protein, conserved"
1399,Tb927.10.8110:mRNA-p1,-0.18630399829500277,19.09501677700728,0.23602619201041683,"Protein of unknown function (DUF2453), putative"
1400,Tb927.10.8140:mRNA-p1,-0.08048367828005709,17.864408021404977,0.545043329172237,"EVE domain containing protein, putative"
1401,Tb927.10.8160:mRNA-p1,0.18539659917522933,15.60277746667656,0.8030186948015163,"hypothetical protein, conserved"
1402,Tb927.10.8170:mRNA-p1,0.15637103146454479,19.6718779121895,0.22634941843967749,Nucleoporin NUP144
1403,Tb927.10.8180:mRNA-p1,-0.3612793557429015,15.425576558851974,0.021971657028702768,"hypothetical protein, conserved"
1404,Tb927.10.8190:mRNA-p1,0.07067936333525182,22.529324136638827,0.6524842186433134,"T-complex protein 1, theta subunit, putative"
1405,Tb927.10.820:mRNA-p1,0.05861473306222109,18.211394869766956,0.8048437489475392,"hypothetical protein, conserved"
1406,Tb927.10.8200:mRNA-p1,0.04541389896106551,17.01813215268602,0.9685344865151784,"Ribosomal protein L1p/L10e family, putative"
1407,Tb927.10.8210:mRNA-p1,0.022852079598074226,17.650194486939746,0.897034307615775,KREPA2
